image,label
data/apparels/Shirt/4c40f3ba-2aee-4332-8f73-c66acf61c690.jpg,Shirt
data/apparels/Shirt/a9fe576c-a408-4b3f-80de-d9cb04d36360.jpg,Shirt
data/apparels/Shirt/4419509b-dff6-49d8-a83f-5d82c022eb09.jpg,Shirt
data/apparels/Shirt/4a7c0faa717373689876bdab3635defbd86cd013.jpg,Shirt
data/apparels/Shirt/9aa5fd3e48618b5f15e5f77c2a6a8279f2357224.jpg,Shirt
data/apparels/Shirt/1954cc1d63b87aa2d459dca4075812cf106f915c.jpg,Shirt
data/apparels/Shirt/2494c1647e697b9dfa8f486e7ab418f67687f90b.jpg,Shirt
data/apparels/Shirt/eaef0e8af84d544b87516e028e28e497aad7a38a.jpg,Shirt
data/apparels/Shirt/580d3b426ac71fbae2f1aa5de54897b1003732ff.jpg,Shirt
data/apparels/Shirt/8b076c21355137de8a0856c8b3f5901bc77dff6b.jpg,Shirt
data/apparels/Shirt/69185160-8563-4705-a642-d3002714163b.jpg,Shirt
data/apparels/Shirt/bdb96979-3a9a-4d64-98e6-bda684e7e81e.jpg,Shirt
data/apparels/Shirt/4adc81704b30dced380c9bbd03f7fe0774768469.jpg,Shirt
data/apparels/Shirt/4d59ba4c506fbf0f426349cc9c34da302eac3b25.jpg,Shirt
data/apparels/Shirt/dc1b8caa4bde9f04503ce34a72bd4e80b52787f2.jpg,Shirt
data/apparels/Shirt/3c176b1a7ce52ef37ac8a26ee5405972cbe04b2e.jpg,Shirt
data/apparels/Shirt/4b46c02a-fd7c-4b39-8690-61da8e4396d1.jpg,Shirt
data/apparels/Shirt/7b83dded1df7972a12f9c351d072ca30b1247eb3.jpg,Shirt
data/apparels/Shirt/b64d1879227755a13a87f8851508247f7de8b6ab.jpg,Shirt
data/apparels/Shirt/10dd86f3-6525-49bc-9c28-e3e9b7a29b64.jpg,Shirt
data/apparels/Shirt/2a774d80-c007-43a7-9c38-85e441274cfc.jpg,Shirt
data/apparels/Shirt/b6060450bd5c7864df37ce483fdf770abe4f8372.jpg,Shirt
data/apparels/Shirt/69504219-eb76-41d3-8ef3-9b3e1030d649.jpg,Shirt
data/apparels/Shirt/1d4e33bf8212de54319fd772aecfaf1f76a3e13f.jpg,Shirt
data/apparels/Shirt/ad0fa24deb67966b27314cf247dd69f7e8178dd5.jpg,Shirt
data/apparels/Shirt/4fd2e343ebd325e42f55aaf088c715b10fe87194.jpg,Shirt
data/apparels/Shirt/978bc16b72122a9bb12721677f2666b2a9bf5171.jpg,Shirt
data/apparels/Shirt/7bc923300eaf320b7a60b48ab3ae5cfcdee2d053.jpg,Shirt
data/apparels/Shirt/e90a1f5a7f8c3c2ac14ea2dc6c7234c770207c6e.jpg,Shirt
data/apparels/Shirt/c73a79d3199a4ff6877ea8647402e1e02b72604b.jpg,Shirt
data/apparels/Shirt/75dcf7745a950e79248e3639921e5f3dd3697f4f.jpg,Shirt
data/apparels/Shirt/7ea21c3030f67e8bf105fd0275f2d049ccec9147.jpg,Shirt
data/apparels/Shirt/fa6d4d4126fa02c47eda201ee272079c7ae05e7a.jpg,Shirt
data/apparels/Shirt/9a719fa4b726cdc7570e6b93692f2f45a3aaff46.jpg,Shirt
data/apparels/Shirt/60b0ea02d7068f0ad38e65732ee4f868be23dc54.jpg,Shirt
data/apparels/Shirt/2c8aa06b414a52e3e1b3b7f0cb8bfd8a07a1fd45.jpg,Shirt
data/apparels/Shirt/53333832070793210c9e338ae48ba208473703d6.jpg,Shirt
data/apparels/Shirt/fc9f5fe79ad20ebaa6e17c581fb25d85f2d9fadb.jpg,Shirt
data/apparels/Shirt/7cb14172257ec9a315d7c9720293ef62e7390976.jpg,Shirt
data/apparels/Shirt/734fee157e67e84de38c7922fd64d68562f59011.jpg,Shirt
data/apparels/Shirt/8b7f00579e120afb15c250bb53c71e68322fb0af.jpg,Shirt
data/apparels/Shirt/2369151af94d8a94b7ba31c65ca2087366c1c140.jpg,Shirt
data/apparels/Shirt/542a285d8fdf783b895566aa3919234e68ba602e.jpg,Shirt
data/apparels/Shirt/32e6f7d3-a90c-43dc-bf88-e1c09251219f.jpg,Shirt
data/apparels/Shirt/084214ae-f8d8-4ef2-80fa-f840c8376169.jpg,Shirt
data/apparels/Shirt/bd1b88bb-457c-463c-8504-cfcd97bc5d51.jpg,Shirt
data/apparels/Shirt/1bf4fe44e850ae6b5a9036a099030facdbbe49cb.jpg,Shirt
data/apparels/Shirt/ba9787c8b193c2ad222ef2b47710ee2793df451e.jpg,Shirt
data/apparels/Shirt/96399c5f-1bb4-427a-a4b0-357557fbe712.jpg,Shirt
data/apparels/Shirt/8a006b537cffb16bbf83cfc7034b86e248260d6e.jpg,Shirt
data/apparels/Shirt/b9e79543177732c16373ab2b1d9b1cbcbad4a1ae.jpg,Shirt
data/apparels/Shirt/b394764b190fd2afe3c68eb88923966f2ba31de7.jpg,Shirt
data/apparels/Shirt/c3577cbfb9126885dadd12e3fa4f1255685939a4.jpg,Shirt
data/apparels/Shirt/2be229f1-0d92-427f-b6a2-f6912e42e21f.jpg,Shirt
data/apparels/Shirt/a848af08-9844-41f3-b582-2897afc331d3.jpg,Shirt
data/apparels/Shirt/2701fe7b-49f6-4fba-8ac5-ab7f836b8681.jpg,Shirt
data/apparels/Shirt/feaa94de-5bee-4e6d-b92a-f928fab8ea08.jpg,Shirt
data/apparels/Shirt/01f90c8fcaef5452bfddfbe00864b0ba032580da.jpg,Shirt
data/apparels/Shirt/b702e2f7-ef9e-4d7a-9330-275c7d837c7e.jpg,Shirt
data/apparels/Shirt/9b7586560d9e38292dfe2f39cba1d4265188d6bb.jpg,Shirt
data/apparels/Shirt/571a255d-b48b-4e84-aaff-85effa53e52e.jpg,Shirt
data/apparels/Shirt/df29b6a339eb634139cffdab6d963390cd5469d8.jpg,Shirt
data/apparels/Shirt/fe95832e-d72a-43e6-8e47-8aced8140835.jpg,Shirt
data/apparels/Shirt/2595e7da-f1a4-443b-b91b-79d3464575c1.jpg,Shirt
data/apparels/Shirt/38e6b97d254b53ca4a15131e50fe5bc95d3b2b2f.jpg,Shirt
data/apparels/Shirt/c4b9af4455f21e04ad1f987d1c59485ea2d174eb.jpg,Shirt
data/apparels/Shirt/d7aa9fc713047297d685c508dfc968ff8ffe5bed.jpg,Shirt
data/apparels/Shirt/a3640a8745bbdcde9e27da955d5d53879f15e395.jpg,Shirt
data/apparels/Shirt/dfee1bfa-3ef1-4f45-b0f6-6cbf95a48a80.jpg,Shirt
data/apparels/Shirt/ad58f6996160b116f34b15570c9bd37e1f408380.jpg,Shirt
data/apparels/Shirt/89c76fd5b9160f5d52a776bdbdab4457166a9ee5.jpg,Shirt
data/apparels/Shirt/90b3d7c1-7a97-4a71-9ba3-d37a9086ffbf.jpg,Shirt
data/apparels/Shirt/6bb63a88ba6606735bc505bfe084805d4a2bab99.jpg,Shirt
data/apparels/Shirt/cac38eddbedf71067dbe25ae27c0afd555bd2766.jpg,Shirt
data/apparels/Shirt/cdb3eb5e83b8aab92de37165f8a3b36c60b2fc5e.jpg,Shirt
data/apparels/Shirt/af1bcb5b-f255-455d-aede-442bcfc5ac2f.jpg,Shirt
data/apparels/Shirt/99a130ca-5fe5-4f68-afd6-830e26baf2c8.jpg,Shirt
data/apparels/Shirt/2f0eab2936ebfd77b4207a330cf5e4e8bc0a898c.jpg,Shirt
data/apparels/Shirt/87eb3773737e874eed8cf561d07b8bf8d5637ad7.jpg,Shirt
data/apparels/Shirt/6360b20c-f47e-4ed0-b195-fa118461a49f.jpg,Shirt
data/apparels/Shirt/12c8a8e314d79c6bbd1d4025b0734760495ceef6.jpg,Shirt
data/apparels/Shirt/d8bde5598a82a14ca940048ef7e511531610e8b8.jpg,Shirt
data/apparels/Shirt/834ccb2ce3e70d017eda4a2dc6b0b5002ec16d7f.jpg,Shirt
data/apparels/Shirt/e690e08e6e453a6a90afe538a67ab6f87efb97b4.jpg,Shirt
data/apparels/Shirt/a7115855c89556d84af8a1650c383a7d1be2d95e.jpg,Shirt
data/apparels/Shirt/6ee35103-70d6-4846-b313-378274fcd3f0.jpg,Shirt
data/apparels/Shirt/50658412ed20fd6424954df6d2de703478196b51.jpg,Shirt
data/apparels/Shirt/f43f802f-7ece-4bdd-994c-c2ed526d279f.jpg,Shirt
data/apparels/Shirt/1c0eeef92e482021c4a8a9ac5fe544f7dd82b54d.jpg,Shirt
data/apparels/Shirt/61f1f78d77325433d9572ca0e645551f1f3dc558.jpg,Shirt
data/apparels/Shirt/533e319d35371761bd3952d2f283b6022ca44939.jpg,Shirt
data/apparels/Shirt/66f2df55-c425-40ae-9932-fa929df752d3.jpg,Shirt
data/apparels/Shirt/c8383f0842a0d988b3c51a3a39b7e1d25a76460c.jpg,Shirt
data/apparels/Shirt/a4eeefd35e925fbe4bfdad3485ca6adbc53d1351.jpg,Shirt
data/apparels/Shirt/749069b01b95004664a760aaaf44cebeecd056ce.jpg,Shirt
data/apparels/Shirt/8b1de3ec0e756859ff45782bfde75e8d4943dc69.jpg,Shirt
data/apparels/Shirt/d5e95091693786c92a0a8d420e3f2630c41b6bb5.jpg,Shirt
data/apparels/Shirt/9623170ec4f55637d8b33fa8cf53a2f40f903317.jpg,Shirt
data/apparels/Shirt/bb4e131f97a13b648b678b0bb005042a27e3321d.jpg,Shirt
data/apparels/Shirt/ded36392-a2db-483c-955d-c4b7987446da.jpg,Shirt
data/apparels/Shirt/e09472a142d393cbe65bae84c5109e70a4bf9f3e.jpg,Shirt
data/apparels/Shirt/a71bdda5ece75d2cc48dbbd644a521be753b8464.jpg,Shirt
data/apparels/Shirt/b4516e07-fbcf-4373-b8a3-354316fd3581.jpg,Shirt
data/apparels/Shirt/c1575bd1ace7cd91c6e8f7987d33f6f17cabc6b3.jpg,Shirt
data/apparels/Shirt/d30bbfb69a4a9057ee438c32deb9e344ce78db6b.jpg,Shirt
data/apparels/Shirt/5ec1221f-a52f-4602-9c2c-ed4c81a26708.jpg,Shirt
data/apparels/Shirt/3fbc14aedcc1fbfd35fa18635607fceca1b7c183.jpg,Shirt
data/apparels/Shirt/25fd331c70163eae979224a71e07a2cf67d18de6.jpg,Shirt
data/apparels/Shirt/d76faa497083f1f6c7edec0c9739b80c205b3489.jpg,Shirt
data/apparels/Shirt/a67d6d9cb68533e3df4dc0ec15ca3bf754d11120.jpg,Shirt
data/apparels/Shirt/117508d5c584c1149dda90cdeb3a206f8c11b016.jpg,Shirt
data/apparels/Shirt/39191bc704b386a7bfd9e7d03083d20484f092ee.jpg,Shirt
data/apparels/Shirt/2577536d-e1cd-47c5-a701-4c4d910384d1.jpg,Shirt
data/apparels/Shirt/74f6f921-e67e-4562-89ea-c059034c1a31.jpg,Shirt
data/apparels/Shirt/3f7f65fac46e0d2aa09e7a3d86fb8f201f1b1314.jpg,Shirt
data/apparels/Shirt/99777f712b50f2ea8a33ac51b32efd79c88c15d1.jpg,Shirt
data/apparels/Shirt/1e105e0c344a59fc7f9b2c8eddf1476e33f5587d.jpg,Shirt
data/apparels/Shirt/9f49ef872030742d4364c16e3dab021deaee2156.jpg,Shirt
data/apparels/Shirt/ae596614-9997-47d9-9203-b90214b5ae32.jpg,Shirt
data/apparels/Shirt/e4a53c230d8606acdc2af02efee6e18c91a326e5.jpg,Shirt
data/apparels/Shirt/79ac5fa4-8083-4f22-be14-cebf1dcf03a1.jpg,Shirt
data/apparels/Shirt/5d576bf46e135c120a56ab4b80dc12ae5171638b.jpg,Shirt
data/apparels/Shirt/e70f4e108788d043c768390f508b69cdc38e80e2.jpg,Shirt
data/apparels/Shirt/a72df1839ade263c04dad22626a40239fc665bd0.jpg,Shirt
data/apparels/Shirt/1060fe2d7cae66f64864a108c23fcaec5a79782b.jpg,Shirt
data/apparels/Shirt/8e56feb16979ef1125065a50e406294646399d6f.jpg,Shirt
data/apparels/Shirt/d4ca1d84-1cf0-4043-9988-fff1dacd52a0.jpg,Shirt
data/apparels/Shirt/c023492e94eca8f90e50ba76bcd5689418d8be50.jpg,Shirt
data/apparels/Shirt/d104044d0e7ab3a5f9582448ea64b1e31f5538f8.jpg,Shirt
data/apparels/Shirt/051a9395a5dde6e90f4084788d9e217ebb729c0f.jpg,Shirt
data/apparels/Shirt/93ad13fe925ba61f9939825eae2ca0f201b82c6e.jpg,Shirt
data/apparels/Shirt/edd24212da5efcd4c15b34485b9029e1c2ceef3d.jpg,Shirt
data/apparels/Shirt/a9fd7830-428a-4a9f-b099-ba5a48c26d24.jpg,Shirt
data/apparels/Shirt/bc8af0221b535387e1272f16d82e360c67efe84e.jpg,Shirt
data/apparels/Shirt/190497279dfc38fe3cd7fee31225970c103650c0.jpg,Shirt
data/apparels/Shirt/3a818b9b4ea895e91e89ea1c07f35fa9869872e9.jpg,Shirt
data/apparels/Shirt/dce39aef3fbaf0bacda4e106d72e71c37cd564c1.jpg,Shirt
data/apparels/Shirt/32354c0e0705d117f1d5e6ffe395a1aca1ef6706.jpg,Shirt
data/apparels/Shirt/936d115b0f91f3267507f16b6d63a74179f6036a.jpg,Shirt
data/apparels/Shirt/b4bd3044073c32b352b2a1194d6ebf6e8996cdc2.jpg,Shirt
data/apparels/Shirt/db3f51686399e0226603555affa0f62d7a58047a.jpg,Shirt
data/apparels/Shirt/220fb22cba8204ece180a638f769ef6bc48c02cd.jpg,Shirt
data/apparels/Shirt/62d2bb8a-d08d-475c-9062-2b682b50bb30.jpg,Shirt
data/apparels/Shirt/3b8edc4f0a85623594d4a9299bee02ead6413027.jpg,Shirt
data/apparels/Shirt/de04b0f65c6082866244fa0b180620adc9e0411c.jpg,Shirt
data/apparels/Shirt/db569086e13f55ad76a424bae82cdcea57be808d.jpg,Shirt
data/apparels/Shirt/5bb68694a0c1bd1c7f4d4f7c202e029c3edecc89.jpg,Shirt
data/apparels/Shirt/01b60059de20db92133e80570bbdeba2e030edee.jpg,Shirt
data/apparels/Shirt/97f6c0c4aa7cd30e13337f63acee7b5ebe90ef4e.jpg,Shirt
data/apparels/Shirt/6c87c51358bd0bcb4b081a94d761ab2cedafd89e.jpg,Shirt
data/apparels/Shirt/bae9fff98574f914f85cf70959f1829cd72a9841.jpg,Shirt
data/apparels/Shirt/dac80d97ec692a3b1b262f66a08e1ab33a10b691.jpg,Shirt
data/apparels/Shirt/a58269cd5b87119b94e1fad063571d3b798fe1a2.jpg,Shirt
data/apparels/Shirt/905cacba-3223-4260-9971-0de53b8f2447.jpg,Shirt
data/apparels/Shirt/2aa29877c6133b14864b21cb4da3eca5f15e05b0.jpg,Shirt
data/apparels/Shirt/335689780057326364afd19b40b3594be5ced106.jpg,Shirt
data/apparels/Shirt/c2779fa8e9cffc95bf100d2bd78e1068f6989cd1.jpg,Shirt
data/apparels/Shirt/6d25208f9788077f648aa04531ea3f2d88dccc74.jpg,Shirt
data/apparels/Shirt/08e7cb3a05cc21ef26180bac7f9b932bf7689289.jpg,Shirt
data/apparels/Shirt/f01604feaa6fcb122b5d82d6ae751af45e076164.jpg,Shirt
data/apparels/Shirt/a4ff83b1f1c5aff012b3e4c9ca5b54bcec9ac145.jpg,Shirt
data/apparels/Shirt/187fd7ea0ec61fabdf650e4b73693125fba37ae2.jpg,Shirt
data/apparels/Shirt/f66e5f4945009091ad40e4944c64d058916d972a.jpg,Shirt
data/apparels/Shirt/45d52bead66391fd04c639b5fed484b595c3c511.jpg,Shirt
data/apparels/Shirt/a44d55a6593359755afef4fd315d95926e985bd9.jpg,Shirt
data/apparels/Shirt/ee426b76eaf5280fd598e94e3f08e677bafc19cc.jpg,Shirt
data/apparels/Shirt/13cf82a304472bb873a28c43bc08cbf07f59954c.jpg,Shirt
data/apparels/Shirt/f2bdb011955f704847c0a1a81ec018447687c8b6.jpg,Shirt
data/apparels/Shirt/b4644692-2179-4023-912e-1eb54cf0edcd.jpg,Shirt
data/apparels/Shirt/5fd734c92c00c15ef5364c4c1eba44ef777cb919.jpg,Shirt
data/apparels/Shirt/6bedb1ea-9f80-4d65-bca8-7709d34ffb5e.jpg,Shirt
data/apparels/Shirt/25be16314b50726277c096c917469c61a813935a.jpg,Shirt
data/apparels/Shirt/46f72cb1af5d8d8628728511f97d0da05b61d91e.jpg,Shirt
data/apparels/Shirt/a4b151a7fa48d5e76a0821f27156df45a28e2d78.jpg,Shirt
data/apparels/Shirt/715ae04607c0f2a070739b03e8b79f8fd59769fd.jpg,Shirt
data/apparels/Shirt/58fb5db310150d2fdf5eb462fc4792c832e25196.jpg,Shirt
data/apparels/Shirt/aa84302c5edaa5675fbacec089839ae7f52d89ec.jpg,Shirt
data/apparels/Shirt/663e5dab564a8103992563ea99e191fb5388f87c.jpg,Shirt
data/apparels/Shirt/2c10c7a864f06a9a068c049afc6f499e572e24cf.jpg,Shirt
data/apparels/Shirt/2a064fe6-224b-4146-abfe-97e9d292a61d.jpg,Shirt
data/apparels/Shirt/9d5d9cee232016e9111726de6365d43ef6e8693f.jpg,Shirt
data/apparels/Shirt/21dbd9119104cfc2b42f4e15cc04576a96f0f146.jpg,Shirt
data/apparels/Shirt/9f739645b10a157bf38bab9869f962a52d022ca2.jpg,Shirt
data/apparels/Shirt/3f0f60544a1e9daf0b8160a73e96a8a37e9502b0.jpg,Shirt
data/apparels/Shirt/9f399536867a671a494af44a16c01cd935e494df.jpg,Shirt
data/apparels/Shirt/3170c443edeaf0f2fab69f60f20f71f1e4cb67c4.jpg,Shirt
data/apparels/Shirt/8c8f4669cee4545d27afaf418aebdfbd11463444.jpg,Shirt
data/apparels/Shirt/77a6d314ca1e0c1bb1efc0b05708ffd657771ea5.jpg,Shirt
data/apparels/Shirt/50954c72ade0caf3bc07a6522d53b292ececc8cf.jpg,Shirt
data/apparels/Shirt/1da7fa1a4f41036aebaba0dd6fb8df3373231752.jpg,Shirt
data/apparels/Shirt/c136d4bbebfce225657a3234a11577f84b61b2fb.jpg,Shirt
data/apparels/Shirt/d764077997055eadbf2047c7a0d3f915fe54a6dd.jpg,Shirt
data/apparels/Shirt/111f6233-f984-46a9-ab6a-13d3c5a3585c.jpg,Shirt
data/apparels/Shirt/fd28f175-6ac7-4506-b67b-ae1bcbfc5c61.jpg,Shirt
data/apparels/Shirt/8d2e317076d14f3a9eefb2e2703057b6090b73b0.jpg,Shirt
data/apparels/Shirt/25e27ffbe79e4a6c2ad2c22e7794de461b28f9d5.jpg,Shirt
data/apparels/Shirt/4c34a38e-1727-4971-b37c-c2421e884938.jpg,Shirt
data/apparels/Shirt/7b9752cb0433587f6c59c5fac810974a81c94f7a.jpg,Shirt
data/apparels/Shirt/36085160639cbe7c6c66859388fd6db48159b1e3.jpg,Shirt
data/apparels/Shirt/e562ff7d6207988327cb395f169ecde34a828ec4.jpg,Shirt
data/apparels/Shirt/547e3d4c9a1a3b4329d05e4dbff51d6fb24facec.jpg,Shirt
data/apparels/Shirt/d3b1238d3dcc4cfd4db93c5c53a8ba319218d4f1.jpg,Shirt
data/apparels/Shirt/93a4bb6a-f025-45b5-b617-70185ab03606.jpg,Shirt
data/apparels/Shirt/ef367fce55328fa9a733dc1333fafb12be33b816.jpg,Shirt
data/apparels/Shirt/f36e081a3abca1d2b6a03a50d814756858656f0f.jpg,Shirt
data/apparels/Shirt/2619de8daad176e270788dfd2ed62d9cacdb1850.jpg,Shirt
data/apparels/Shirt/f1a44d7b2d23cea85f6d4200df77ffdf85a73085.jpg,Shirt
data/apparels/Shirt/c983e9c2-f20e-4416-8907-d238c0a46708.jpg,Shirt
data/apparels/Shirt/d451d01d-eade-4bf3-aa40-89e16dbd6be2.jpg,Shirt
data/apparels/Shirt/bf9d62cec7d07e2dcceab9d341590033a21eca22.jpg,Shirt
data/apparels/Shirt/1367941ffd82e68f4b4c1cd6f72cd4bdfed10fd0.jpg,Shirt
data/apparels/Shirt/a0861f9e-fb45-4337-b80c-7f0b2ef8582f.jpg,Shirt
data/apparels/Shirt/087bb703ed504a52ca909e59219f6815b75447c9.jpg,Shirt
data/apparels/Shirt/4ed9377d-7682-4882-a0f3-af7d43da1e9b.jpg,Shirt
data/apparels/Shirt/f8af856c3b134d4859833e2b3261b0d6e4c925a7.jpg,Shirt
data/apparels/Shirt/2447299599dd64c275bdeebbb9b1daac58b3951c.jpg,Shirt
data/apparels/Shirt/10178e0d-f6a8-46ba-929f-9532f40d9c37.jpg,Shirt
data/apparels/Shirt/83fb130094b00e99bace5c8520750b79ba748fc8.jpg,Shirt
data/apparels/Shirt/0ffd4d2e98e3141cad89970dd1be3db031e9b9a9.jpg,Shirt
data/apparels/Shirt/b428331be5161918a4cefe3d9c421927a641eb67.jpg,Shirt
data/apparels/Shirt/8ce2f4eb-e638-42c7-8671-d0737da0c2fb.jpg,Shirt
data/apparels/Shirt/24e1b72304f6b0caf65d692f0dc9c39dc0db1a63.jpg,Shirt
data/apparels/Shirt/70f2694b-35b8-4ab9-a743-d04d934a7085.jpg,Shirt
data/apparels/Shirt/e2a13922-97aa-4f43-8be3-c6b1bd983f81.jpg,Shirt
data/apparels/Shirt/9bd32aa0759ef59239d353ff3ff5d08a2de41eca.jpg,Shirt
data/apparels/Shirt/9cedcef4-0138-4386-9fb5-d394971dc2f0.jpg,Shirt
data/apparels/Shirt/6aa6c97a68b318c126a16c9676350dbad884d2d4.jpg,Shirt
data/apparels/Shirt/01b3083f-4387-4753-8ae2-a2470dc53f19.jpg,Shirt
data/apparels/Shirt/a934396b-3a7e-468d-bbc8-38290dd06507.jpg,Shirt
data/apparels/Shirt/e412b820-1a0b-4355-805b-0d2c685a2ccd.jpg,Shirt
data/apparels/Shirt/783273863668afca6e7d7b91d17a781caa5f0cc1.jpg,Shirt
data/apparels/Shirt/b628acdf-7e0d-49db-b012-d46188960fca.jpg,Shirt
data/apparels/Shirt/d475b1a5ea2ba47b293fb143cd4b7e6c9b7d0c8e.jpg,Shirt
data/apparels/Shirt/a77b31baa328b97fb1979e3782bd449e90ff3101.jpg,Shirt
data/apparels/Shirt/55a9d7cbcce8c16914becc540522ee0a648ef4f9.jpg,Shirt
data/apparels/Shirt/70cdceeaf9b5d82f44ec8d0451c00f5de8a21ef6.jpg,Shirt
data/apparels/Shirt/6509258168baf615d755f6f7aeb62df76ab4cf23.jpg,Shirt
data/apparels/Shirt/e16e6a28653f67493de5ce0b60498626d1f0df5c.jpg,Shirt
data/apparels/Shirt/36ea567f1721b239f55c60fb44bc0c00bd1372c5.jpg,Shirt
data/apparels/Shirt/6113cecfd6b6184bfc0d9932ff0bfb598b594a20.jpg,Shirt
data/apparels/Shirt/7f2137aaf8dfc77b083656afd4b7af7c02023ca4.jpg,Shirt
data/apparels/Shirt/b5d343f700f4285149fc01003128bfba3cb8dfeb.jpg,Shirt
data/apparels/Shirt/c1a93718aa970c2289e94b046242fcdf4daa5cdc.jpg,Shirt
data/apparels/Shirt/0145c9592b259b6d5842792d4f42e3e641751dd7.jpg,Shirt
data/apparels/Shirt/47d30a8154494129d6f6ffd169c5b35b2d3184be.jpg,Shirt
data/apparels/Shirt/3b296c0aa9f3489c13a882f68223e7d15801a526.jpg,Shirt
data/apparels/Shirt/53136ca9d2c36b198d491c1b84d7cfdd63bedd18.jpg,Shirt
data/apparels/Shirt/18aad2e1ba92917d9a350983d9ed0f1403aac7e1.jpg,Shirt
data/apparels/Shirt/98f140cb0074e5f345b3231df90ea804e57fad50.jpg,Shirt
data/apparels/Shirt/dbb6def28ff9331d7d29252664cd3b535c8abcbf.jpg,Shirt
data/apparels/Shirt/bef109f6-2ce5-412f-9bb2-f4714cef1be2.jpg,Shirt
data/apparels/Shirt/3b9551d43c739f8149c45a6d75a5c3a9fe88fc9c.jpg,Shirt
data/apparels/Shirt/c1f1cace52378d7aafdafd4e8e4d5ccfb2389401.jpg,Shirt
data/apparels/Shirt/c3c673ed54496b4a04c130c1af538ce7c822ad0e.jpg,Shirt
data/apparels/Shirt/4792421696365eae8e082efeb02d561bb450bda0.jpg,Shirt
data/apparels/Shirt/7eb61954e3e234b0df9142bb984c142998085816.jpg,Shirt
data/apparels/Shirt/6a032565042fb25a2881b0d8ae7eb1f294017331.jpg,Shirt
data/apparels/Shirt/c3dd88b52d1f671b9b52b575b1418d6c9055f20d.jpg,Shirt
data/apparels/Shirt/118fb0e8-2783-4086-b81a-d2a332fbb4f2.jpg,Shirt
data/apparels/Shirt/f221b3a75c8858674d189c01ee0606bb05c3430f.jpg,Shirt
data/apparels/Shirt/87ca6631ed8545934e3a62181a8bab4859f9fda7.jpg,Shirt
data/apparels/Shirt/c68bb9f7cf6a0c01e404583c4f8c1a7e35ff5f2e.jpg,Shirt
data/apparels/Shirt/aed21846e28c4091d5e1794ca33edd8d0da2aa3a.jpg,Shirt
data/apparels/Shirt/c9790b7313d09c95e1e2e644343aba0992788107.jpg,Shirt
data/apparels/Shirt/b5b2d47ef4ba6e44199c4b131cfc8836cb10a360.jpg,Shirt
data/apparels/Shirt/b32c72cc2877ee60ca3bc9de1c9e9479dbf7f403.jpg,Shirt
data/apparels/Shirt/87b7eb6dee1ad4ffdcd31c01c72ef6541286d74c.jpg,Shirt
data/apparels/Shirt/3e744cfac349a5a207e69f3189de87d6628032aa.jpg,Shirt
data/apparels/Shirt/81c0c762b5c86535511d48e0768a364116ea5fe6.jpg,Shirt
data/apparels/Shirt/444a2e7981b4dd044309da31b1860a3972079ed7.jpg,Shirt
data/apparels/Shirt/161b57e7-ed65-429a-a795-099b8ce44d08.jpg,Shirt
data/apparels/Shirt/97da4e92144c5452c9d6447e4cda3c4dfcec2c3f.jpg,Shirt
data/apparels/Shirt/0575cb582204b155069e04bd3212a9595806da7e.jpg,Shirt
data/apparels/Shirt/cd78e374e698a0a6fdb1e62d9bd1f516b3f8e54e.jpg,Shirt
data/apparels/Shirt/17dbececb90d5f4893c581d64534be8eeac47318.jpg,Shirt
data/apparels/Shirt/f580756bc726ca3c81d7d319540d5b0cf7e0cba4.jpg,Shirt
data/apparels/Shirt/e2fc2ef42dce6c50fbd9e2c765b5aaddb39e4358.jpg,Shirt
data/apparels/Shirt/f5b6dbc38307f198e3fe498c2ae54874dbdf8211.jpg,Shirt
data/apparels/Shirt/bb2ba16e-a2e0-4f5b-b9bd-e541cd3ad37a.jpg,Shirt
data/apparels/Shirt/82dcbaa8cd887db521c4fa1885d46ea9ac9f835a.jpg,Shirt
data/apparels/Shirt/7aefbf16-da20-4836-b31f-ec61d161b4b9.jpg,Shirt
data/apparels/Shirt/17a8e1aa97a72687ae4ff4027b27bf8273e870f5.jpg,Shirt
data/apparels/Shirt/6da0a923-fa4c-4ef2-a679-4e398fe52122.jpg,Shirt
data/apparels/Shirt/78fcee4b88f717bd3947472d370bb2f2b830d48b.jpg,Shirt
data/apparels/Shirt/3bc940a9-c72f-4afb-ae60-6f65e01a507d.jpg,Shirt
data/apparels/Shirt/c7ce6d22d958120b0607b6d7b9fcafefe7392fbd.jpg,Shirt
data/apparels/Shirt/6e71f01b3eb30de1effd2b1b90ea564e7fdff2ee.jpg,Shirt
data/apparels/Shirt/60881532-686f-4d41-8fce-bdd19a1faadb.jpg,Shirt
data/apparels/Shirt/635eb929160785e1e6a2a76b6fb4d43f3eecea26.jpg,Shirt
data/apparels/Shirt/92fbd27c523fef12428c5bee87e8b51f9f692c62.jpg,Shirt
data/apparels/Shirt/7c55d310b89d2361ab5596407f9a5ab5db556c97.jpg,Shirt
data/apparels/Shirt/dae3cf8a5b1985363b4e528886650f191334ffdb.jpg,Shirt
data/apparels/Shirt/a04c4d5b-cfca-4f3f-8db7-a2c6f07bd6ec.jpg,Shirt
data/apparels/Shirt/1ea48561-8057-4069-af45-ba753a997e52.jpg,Shirt
data/apparels/Shirt/190fb344bdece6a04c97d4d9496fad6cfb5fffea.jpg,Shirt
data/apparels/Shirt/99d0c0609510d88aec577eab7bae5fe7c7b47c37.jpg,Shirt
